Date,Open,High,Low,Close,Adj Close,Volume
2022-05-06,1543.0,1556.550048828125,1535.0999755859375,1543.449951171875,1442.782470703125,329628
2022-05-09,1530.4000244140625,1586.4000244140625,1522.4000244140625,1570.199951171875,1467.787841796875,428275
2022-05-10,1561.0,1569.949951171875,1546.25,1553.5999755859375,1452.2705078125,272693
2022-05-11,1553.0,1553.0,1511.550048828125,1527.199951171875,1427.592529296875,419339
2022-05-12,1515.0,1527.199951171875,1504.9000244140625,1509.25,1410.8131103515625,359063
2022-05-13,1520.0,1529.0,1498.300048828125,1503.3499755859375,1405.2979736328125,277270
2022-05-16,1506.1500244140625,1512.75,1478.6500244140625,1489.25,1392.1175537109375,152285
2022-05-17,1494.800048828125,1524.800048828125,1480.25,1518.6500244140625,1419.60009765625,512886
2022-05-18,1524.0,1549.800048828125,1505.199951171875,1509.699951171875,1411.2337646484375,201642
2022-05-19,1480.0,1481.0,1417.699951171875,1427.199951171875,1334.1146240234375,923880
2022-05-20,1452.0,1466.9000244140625,1447.0,1455.5,1360.5689697265625,438612
2022-05-23,1458.5,1487.8499755859375,1450.050048828125,1468.699951171875,1372.9080810546875,247852
2022-05-24,1470.0,1470.0,1435.300048828125,1441.199951171875,1347.2015380859375,342935
2022-05-25,1434.0,1442.8499755859375,1399.5,1411.449951171875,1319.391845703125,512060
2022-05-26,1410.0,1430.0,1407.0,1423.800048828125,1330.9364013671875,602222
2022-05-27,1450.0,1467.0,1437.300048828125,1460.8499755859375,1365.5699462890625,478492
2022-05-30,1490.0999755859375,1530.0,1486.800048828125,1527.550048828125,1427.919677734375,393178
2022-05-31,1513.0,1517.5,1488.699951171875,1503.949951171875,1420.739990234375,370875
2022-06-01,1505.1500244140625,1514.0,1471.5999755859375,1478.9000244140625,1397.0760498046875,435128
2022-06-02,1485.550048828125,1513.800048828125,1475.5999755859375,1507.9000244140625,1424.4715576171875,378526
2022-06-03,1524.9000244140625,1555.050048828125,1518.5,1522.0,1437.7913818359375,253715
2022-06-06,1521.0,1536.5999755859375,1493.050048828125,1530.3499755859375,1445.6793212890625,208431
2022-06-07,1518.0,1519.0,1503.0,1507.25,1423.8575439453125,239963
2022-06-08,1523.0,1523.0,1492.300048828125,1499.949951171875,1416.961181640625,189312
2022-06-09,1487.800048828125,1517.0,1482.0,1514.5999755859375,1430.80078125,283441
2022-06-10,1485.0,1492.6500244140625,1474.0999755859375,1477.1500244140625,1395.4228515625,375471
2022-06-13,1444.0,1445.0,1412.300048828125,1424.199951171875,1345.4024658203125,450915
2022-06-14,1407.050048828125,1448.949951171875,1404.0,1440.25,1360.564453125,342024
2022-06-15,1440.0,1446.25,1418.449951171875,1421.6500244140625,1342.99365234375,201434
2022-06-16,1440.0,1444.800048828125,1392.1500244140625,1397.1500244140625,1319.8489990234375,372499
2022-06-17,1394.949951171875,1397.050048828125,1367.199951171875,1387.6500244140625,1310.874755859375,299853
2022-06-20,1389.0,1423.0,1382.0999755859375,1414.75,1336.475341796875,271497
2022-06-21,1420.0,1455.550048828125,1420.0,1450.0,1369.7750244140625,372219
2022-06-22,1435.0,1459.300048828125,1435.0,1437.3499755859375,1357.8248291015625,243450
2022-06-23,1439.800048828125,1458.75,1433.8499755859375,1453.199951171875,1372.7979736328125,305346
2022-06-24,1459.949951171875,1469.0,1428.800048828125,1442.050048828125,1362.2647705078125,208215
2022-06-27,1470.0,1484.0999755859375,1465.300048828125,1474.550048828125,1392.9666748046875,220528
2022-06-28,1459.4000244140625,1485.9000244140625,1453.0,1480.25,1398.351318359375,65629
2022-06-29,1466.699951171875,1477.199951171875,1457.9000244140625,1463.699951171875,1382.7169189453125,258252
2022-06-30,1462.949951171875,1481.9000244140625,1455.1500244140625,1461.199951171875,1380.3553466796875,400032
2022-07-01,1453.699951171875,1484.699951171875,1442.25,1478.050048828125,1396.27294921875,107464
2022-07-04,1482.0,1492.050048828125,1461.800048828125,1487.75,1405.4364013671875,120316
2022-07-05,1497.0,1509.9000244140625,1472.0999755859375,1476.3499755859375,1394.6671142578125,195891
2022-07-06,1482.0,1500.0,1470.0999755859375,1491.949951171875,1409.404052734375,284538
2022-07-07,1498.949951171875,1514.0,1495.5,1498.75,1415.8277587890625,256360
2022-07-08,1515.0,1516.199951171875,1499.949951171875,1514.0,1430.2340087890625,215034
2022-07-11,1507.0,1507.0,1467.0,1472.800048828125,1391.3134765625,249390
2022-07-12,1467.9000244140625,1468.5999755859375,1436.0,1438.5,1358.911376953125,190479
2022-07-13,1449.0,1460.0999755859375,1438.5999755859375,1444.949951171875,1365.00439453125,156442
2022-07-14,1451.800048828125,1453.199951171875,1413.9000244140625,1429.0999755859375,1350.03125,282798
2022-07-15,1440.050048828125,1443.5,1410.9000244140625,1430.5,1351.3538818359375,227996
2022-07-18,1447.25,1492.9000244140625,1447.25,1490.050048828125,1407.609130859375,4992077
2022-07-19,1475.0,1486.550048828125,1470.550048828125,1484.9000244140625,1402.7442626953125,259370
2022-07-20,1501.949951171875,1525.0,1499.050048828125,1514.949951171875,1431.1314697265625,329440
2022-07-21,1520.0,1535.0,1503.0,1532.8499755859375,1448.041015625,135852
2022-07-22,1530.199951171875,1539.800048828125,1492.800048828125,1506.300048828125,1422.9600830078125,235933
2022-07-25,1478.3499755859375,1516.949951171875,1478.3499755859375,1502.8499755859375,1419.7008056640625,271825
2022-07-26,1501.4000244140625,1501.4000244140625,1445.199951171875,1451.800048828125,1371.4754638671875,411822
2022-07-27,1451.0,1472.800048828125,1444.550048828125,1471.199951171875,1389.8018798828125,316526
2022-07-28,1491.0,1523.800048828125,1489.6500244140625,1517.449951171875,1433.4931640625,496273
2022-07-29,1531.0,1555.0,1528.0,1549.5999755859375,1463.8643798828125,372147
2022-08-01,1570.0,1570.0,1537.699951171875,1550.5999755859375,1464.8089599609375,4624163
2022-08-02,1549.0,1549.0,1528.6500244140625,1542.9000244140625,1457.5350341796875,77041
2022-08-03,1544.0,1570.0,1540.300048828125,1565.1500244140625,1478.553955078125,141963
2022-08-04,1583.0,1603.699951171875,1574.9000244140625,1599.6500244140625,1511.145263671875,230784
2022-08-05,1610.0,1625.5999755859375,1603.6500244140625,1616.550048828125,1527.1102294921875,109383
2022-08-08,1616.0999755859375,1621.8499755859375,1596.0,1619.0999755859375,1529.51904296875,176232
2022-08-10,1619.0,1620.25,1588.5,1601.4000244140625,1512.7984619140625,222406
2022-08-11,1625.0,1631.0,1616.1500244140625,1619.699951171875,1530.0858154296875,196646
2022-08-12,1610.550048828125,1613.699951171875,1590.0,1594.5,1506.2801513671875,211754
2022-08-16,1601.199951171875,1608.449951171875,1591.0999755859375,1595.800048828125,1507.5081787109375,140346
2022-08-17,1594.0,1612.0,1585.449951171875,1606.75,1517.852294921875,170965
2022-08-18,1589.0,1600.0,1574.0,1582.699951171875,1495.1328125,310886
2022-08-19,1584.0,1604.699951171875,1584.0,1597.4000244140625,1509.0196533203125,239068
2022-08-22,1585.0,1599.550048828125,1573.8499755859375,1575.449951171875,1488.2840576171875,367105
2022-08-23,1546.550048828125,1554.8499755859375,1533.0,1542.550048828125,1457.2044677734375,166691
2022-08-24,1537.0,1546.0,1531.1500244140625,1537.300048828125,1452.244873046875,165619
2022-08-25,1545.3499755859375,1549.0,1514.0,1518.8499755859375,1434.815673828125,290522
2022-08-26,1536.0,1544.050048828125,1518.050048828125,1521.8499755859375,1437.6495361328125,188877
2022-08-29,1453.3499755859375,1468.8499755859375,1450.0,1462.0,1381.111083984375,528271
2022-08-30,1470.0,1495.949951171875,1466.0,1493.199951171875,1410.5848388671875,229104
2022-09-01,1465.0,1468.199951171875,1451.5,1464.4000244140625,1383.37841796875,587058
2022-09-02,1480.0,1480.0,1448.300048828125,1452.9000244140625,1372.5145263671875,233311
2022-09-05,1451.0,1467.0,1447.0,1460.8499755859375,1380.024658203125,78902
2022-09-06,1461.550048828125,1469.699951171875,1446.0,1455.3499755859375,1374.8289794921875,103737
2022-09-07,1442.0,1465.75,1437.300048828125,1457.800048828125,1377.1434326171875,198388
2022-09-08,1472.0,1480.0,1464.0,1475.949951171875,1394.2891845703125,270704
2022-09-09,1489.0999755859375,1519.800048828125,1480.0,1511.8499755859375,1428.2030029296875,353238
2022-09-12,1525.0,1545.0,1523.550048828125,1535.5999755859375,1450.6390380859375,379152
2022-09-13,1552.0,1553.0,1541.0999755859375,1545.0,1459.5189208984375,108803
2022-09-14,1500.0,1500.0,1471.0999755859375,1475.0,1393.3917236328125,760994
2022-09-15,1473.3499755859375,1475.25,1429.4000244140625,1432.050048828125,1352.818115234375,365222
2022-09-16,1425.0,1425.0,1368.5999755859375,1379.1500244140625,1302.8448486328125,460272
2022-09-19,1386.0,1406.0,1380.5999755859375,1390.300048828125,1313.3780517578125,3366848
2022-09-20,1412.0,1413.8499755859375,1385.199951171875,1388.3499755859375,1311.535888671875,315713
2022-09-21,1381.0,1388.449951171875,1368.5999755859375,1376.550048828125,1300.3887939453125,177927
2022-09-22,1376.0,1383.75,1360.050048828125,1367.800048828125,1292.123046875,188598
2022-09-23,1367.800048828125,1394.5999755859375,1362.0,1365.25,1289.7139892578125,256758
2022-09-26,1363.5,1398.9000244140625,1355.5,1379.75,1303.41162109375,623407
2022-09-27,1395.0,1406.0,1378.800048828125,1392.199951171875,1315.1728515625,512764
2022-09-28,1381.9000244140625,1405.699951171875,1378.0,1394.449951171875,1317.29833984375,306804
2022-09-29,1406.0,1409.25,1393.0,1397.550048828125,1320.2269287109375,159708
2022-09-30,1386.050048828125,1419.699951171875,1376.0,1413.0999755859375,1334.91650390625,192317
2022-10-03,1411.0,1411.0,1387.0,1394.0,1316.873291015625,160174
2022-10-04,1419.0,1432.199951171875,1414.0,1429.800048828125,1350.6925048828125,175235
2022-10-06,1441.0,1459.4000244140625,1441.0,1454.949951171875,1374.451171875,363380
2022-10-07,1450.0,1457.199951171875,1440.9000244140625,1451.75,1371.4281005859375,73041
2022-10-10,1423.3499755859375,1465.0,1423.3499755859375,1462.699951171875,1381.772216796875,238452
2022-10-11,1462.0,1479.0,1420.199951171875,1423.9000244140625,1345.1190185546875,5673135
2022-10-12,1446.0,1446.0,1414.199951171875,1428.8499755859375,1349.7950439453125,370066
2022-10-13,1434.449951171875,1437.5999755859375,1415.8499755859375,1419.75,1341.1986083984375,296281
2022-10-14,1487.699951171875,1494.0,1468.0,1474.050048828125,1392.494384765625,519749
2022-10-17,1475.0,1495.0,1475.0,1490.199951171875,1407.750732421875,4245856
2022-10-18,1507.0,1510.0,1497.050048828125,1503.550048828125,1420.3621826171875,269762
2022-10-19,1507.449951171875,1507.449951171875,1481.8499755859375,1485.0,1402.8385009765625,80107
2022-10-20,1477.0,1503.9000244140625,1476.0,1500.300048828125,1417.2919921875,74073
2022-10-21,1500.9000244140625,1505.9000244140625,1491.199951171875,1500.0999755859375,1417.10302734375,63418
2022-10-24,1516.050048828125,1521.800048828125,1511.25,1517.4000244140625,1433.44580078125,54354
2022-10-25,1525.0,1532.6500244140625,1521.0999755859375,1525.75,1441.333984375,2696093
2022-10-27,1526.050048828125,1534.5999755859375,1513.0,1522.5999755859375,1454.0831298828125,105720
2022-10-28,1521.0,1526.0,1507.4000244140625,1512.5999755859375,1444.533203125,48743
2022-10-31,1522.199951171875,1546.199951171875,1522.199951171875,1537.9000244140625,1468.6947021484375,100694
2022-11-01,1550.0,1574.5,1547.5999755859375,1572.75,1501.9764404296875,488905
2022-11-02,1574.0,1574.0,1545.0,1552.449951171875,1482.5899658203125,75604
2022-11-03,1541.0,1544.0,1522.25,1530.5,1461.627685546875,79687
2022-11-04,1522.699951171875,1522.699951171875,1501.25,1513.9000244140625,1445.7747802734375,89276
2022-11-07,1515.0,1526.949951171875,1491.0,1507.050048828125,1439.2330322265625,80924
2022-11-09,1527.0,1527.0,1501.0,1510.25,1442.2889404296875,66752
2022-11-10,1482.0,1511.4000244140625,1482.0,1502.25,1434.64892578125,60655
2022-11-11,1535.25,1573.0,1535.25,1570.050048828125,1499.39794921875,872891
2022-11-14,1572.0,1591.0,1569.0,1584.0,1512.7200927734375,5033633
2022-11-15,1560.050048828125,1597.25,1560.050048828125,1593.699951171875,1521.983642578125,420847
2022-11-16,1594.0,1608.75,1592.8499755859375,1602.199951171875,1530.1011962890625,94045
2022-11-17,1595.0,1602.949951171875,1583.4000244140625,1586.8499755859375,1515.44189453125,52234
2022-11-18,1592.0,1598.0,1575.8499755859375,1592.9000244140625,1521.2196044921875,50234
2022-11-21,1589.5,1589.5,1565.0,1567.199951171875,1496.6761474609375,53427
2022-11-22,1567.199951171875,1587.949951171875,1562.0999755859375,1585.5999755859375,1514.248046875,60326
2022-11-23,1592.0,1592.0,1579.300048828125,1583.4000244140625,1512.1470947265625,187421
2022-11-24,1588.0,1635.0,1584.5999755859375,1629.800048828125,1556.459228515625,554402
2022-11-25,1629.800048828125,1643.9000244140625,1608.6500244140625,1630.75,1557.366455078125,322432
2022-11-28,1628.0,1653.0,1619.8499755859375,1623.25,1550.2039794921875,81518
2022-11-29,1618.9000244140625,1638.4000244140625,1615.0,1628.300048828125,1555.0267333984375,61629
2022-11-30,1620.0,1645.0,1613.699951171875,1632.4000244140625,1558.9422607421875,116325
2022-12-01,1652.0,1672.449951171875,1652.0,1657.5999755859375,1583.0081787109375,123733
2022-12-02,1652.199951171875,1661.0,1634.0999755859375,1638.550048828125,1564.8154296875,146313
2022-12-05,1634.5,1644.5,1623.0,1640.5,1566.6776123046875,124491
2022-12-06,1621.0,1625.0,1607.5,1612.8499755859375,1540.27197265625,157913
2022-12-07,1612.949951171875,1623.9000244140625,1597.25,1605.050048828125,1532.822998046875,98339
2022-12-08,1605.050048828125,1623.0999755859375,1598.4000244140625,1619.949951171875,1547.0523681640625,133271
2022-12-09,1625.0,1629.9000244140625,1562.0,1568.8499755859375,1498.2518310546875,305494
2022-12-12,1557.0,1565.5999755859375,1530.9000244140625,1547.0999755859375,1477.4805908203125,264702
2022-12-13,1548.0,1577.699951171875,1541.5999755859375,1572.699951171875,1501.9285888671875,86952
2022-12-14,1578.0,1588.0999755859375,1572.199951171875,1580.25,1509.1390380859375,327721
2022-12-15,1567.0,1570.449951171875,1535.5999755859375,1539.4000244140625,1470.127197265625,292813
2022-12-16,1529.800048828125,1548.949951171875,1512.0,1522.3499755859375,1453.844482421875,223899
2022-12-19,1515.0,1516.5,1494.949951171875,1507.5999755859375,1439.758056640625,250910
2022-12-20,1504.0,1517.449951171875,1483.0,1507.5,1439.66259765625,319447
2022-12-21,1513.0,1520.4000244140625,1502.75,1509.800048828125,1441.8592529296875,332510
2022-12-22,1517.550048828125,1529.0,1512.199951171875,1521.050048828125,1452.60302734375,368699
2022-12-23,1508.0,1509.800048828125,1493.5999755859375,1497.550048828125,1430.160400390625,230918
2022-12-26,1497.6500244140625,1509.9000244140625,1496.1500244140625,1502.25,1434.64892578125,334290
2022-12-27,1510.0,1521.0999755859375,1498.1500244140625,1515.5,1447.3026123046875,116275
2022-12-28,1505.0,1524.949951171875,1498.8499755859375,1510.8499755859375,1442.8619384765625,209070
2022-12-29,1502.0,1521.0,1501.199951171875,1517.5,1449.2127685546875,198502
2022-12-30,1525.1500244140625,1530.0,1504.0,1508.699951171875,1440.8087158203125,241378
2023-01-02,1513.0,1526.300048828125,1505.0,1524.300048828125,1455.706787109375,137286
2023-01-03,1521.0,1533.0,1515.300048828125,1522.550048828125,1454.035400390625,230194
2023-01-04,1522.9000244140625,1522.9000244140625,1492.050048828125,1494.9000244140625,1427.6297607421875,337920
2023-01-05,1501.0,1505.0,1470.0,1475.199951171875,1408.816162109375,424766
2023-01-06,1470.0,1474.5999755859375,1447.0,1448.8499755859375,1383.65185546875,295849
2023-01-09,1444.0,1489.0999755859375,1444.0,1484.5,1417.69775390625,306433
2023-01-10,1484.4000244140625,1484.4000244140625,1454.4000244140625,1470.4000244140625,1404.232177734375,237178
2023-01-11,1470.0,1494.0,1463.4000244140625,1471.449951171875,1405.23486328125,300306
2023-01-12,1482.0,1485.0,1455.25,1480.550048828125,1413.925537109375,227373
2023-01-13,1489.949951171875,1519.199951171875,1468.0,1503.5,1435.8427734375,284508
2023-01-16,1514.0,1528.0,1502.5,1525.25,1456.6138916015625,153469
2023-01-17,1527.0,1542.0,1525.3499755859375,1539.75,1470.46142578125,246785
2023-01-18,1547.0,1551.300048828125,1539.199951171875,1545.050048828125,1475.52294921875,252897
2023-01-19,1539.800048828125,1549.4000244140625,1526.0,1541.300048828125,1471.9417724609375,230673
2023-01-20,1539.0,1544.25,1523.449951171875,1525.449951171875,1456.804931640625,254460
2023-01-23,1534.0,1552.9000244140625,1528.699951171875,1547.800048828125,1478.149169921875,165777
2023-01-24,1558.300048828125,1568.800048828125,1549.3499755859375,1552.3499755859375,1482.494384765625,659044
2023-01-25,1540.0,1555.5,1539.0,1542.9000244140625,1473.4697265625,140057
2023-01-27,1543.0,1550.800048828125,1507.6500244140625,1518.25,1449.9288330078125,1405587
2023-01-30,1529.0,1543.75,1520.050048828125,1539.0999755859375,1469.8406982421875,169179
2023-01-31,1546.0,1547.5999755859375,1513.0,1533.1500244140625,1464.158447265625,169268
2023-02-01,1540.0,1555.0,1528.199951171875,1549.449951171875,1479.724853515625,250270
2023-02-02,1553.699951171875,1586.75,1552.25,1583.300048828125,1512.0517578125,196746
2023-02-03,1592.25,1604.4000244140625,1573.3499755859375,1599.1500244140625,1527.1884765625,231674
2023-02-06,1598.0,1598.0,1561.9000244140625,1570.5,1499.8277587890625,173063
2023-02-07,1561.050048828125,1576.0,1558.0,1562.3499755859375,1492.04443359375,202811
2023-02-08,1560.050048828125,1602.550048828125,1560.050048828125,1589.699951171875,1518.1636962890625,194871
2023-02-09,1590.0,1620.0,1586.5,1617.699951171875,1544.9036865234375,106748
2023-02-10,1610.050048828125,1616.25,1596.199951171875,1607.949951171875,1535.5924072265625,337838
2023-02-13,1598.0,1598.0,1565.5999755859375,1567.4000244140625,1496.8673095703125,190795
2023-02-14,1582.050048828125,1595.699951171875,1578.75,1592.6500244140625,1520.9808349609375,263839
2023-02-15,1584.0,1599.0,1576.3499755859375,1596.8499755859375,1524.9918212890625,83405
2023-02-16,1600.0999755859375,1613.949951171875,1598.25,1601.949951171875,1529.8624267578125,160476
2023-02-17,1585.0,1595.0,1575.300048828125,1583.449951171875,1512.19482421875,217680
