Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,85070.046875,87243.046875,82000.0,82391.75,81830.171875,4660
2021-06-08,83099.953125,83099.953125,81200.0,81351.5,80797.03125,1066
2021-06-09,81416.203125,81896.546875,80001.0,80213.8515625,79667.1484375,1284
2021-06-10,81290.0,82318.0,80023.6484375,82191.5,81631.2890625,882
2021-06-11,82500.0,82852.546875,81358.25,82143.546875,81583.6640625,1162
2021-06-14,82000.0,83000.0,81325.8515625,82496.1484375,81933.8671875,496
2021-06-15,82500.0,83300.8984375,81923.0,82848.6015625,82283.90625,6745
2021-06-16,82989.953125,83140.75,82414.0,82524.0,81961.5390625,329
2021-06-17,82300.0,83300.0,81813.203125,82681.453125,82117.9140625,440
2021-06-18,82681.453125,83078.8515625,80501.3515625,82692.046875,82128.4375,1499
2021-06-21,81000.0,82200.0,81000.0,81761.3515625,81204.078125,480
2021-06-22,82250.0,82394.0,81502.3515625,81803.8984375,81246.3359375,384
2021-06-23,82050.0,82450.0,81802.6484375,81973.953125,81415.25,6189
2021-06-24,81890.0,82153.8515625,80610.6484375,80971.75,80419.859375,809
2021-06-25,81101.046875,81330.046875,80379.953125,80515.25,79966.4609375,469
2021-06-28,80998.953125,81050.0,79917.296875,80544.75,79995.78125,808
2021-06-29,80493.546875,80793.703125,79547.0,80204.046875,79657.3984375,695
2021-06-30,80205.0,80656.0,79821.25,80057.3984375,79511.7421875,581
2021-07-01,80375.546875,81449.703125,80191.8984375,80987.5,80435.484375,271
2021-07-02,81000.0,81499.953125,80590.046875,81150.953125,80597.859375,277
2021-07-05,81200.0,81755.1484375,80610.1484375,80857.25,80306.1484375,450
2021-07-06,80950.1484375,81300.0,80321.0,80425.046875,79876.890625,406
2021-07-07,80450.046875,81300.0,80441.5,80749.546875,80199.1796875,449
2021-07-08,81200.0,81267.953125,80117.8515625,80419.546875,79871.4296875,261
2021-07-09,80455.8515625,80663.1015625,79865.0,79980.25,79435.1328125,806
2021-07-12,79991.0,80567.796875,79901.046875,80191.453125,79644.890625,1029
2021-07-13,80378.8515625,83400.0,80124.203125,83134.8515625,82568.2265625,2795
2021-07-14,83000.6484375,83321.296875,82328.6484375,82800.1015625,82235.75,860
2021-07-15,82999.796875,83200.1015625,81137.8515625,81526.5,80970.8359375,426
2021-07-16,82107.0,82600.0,81374.703125,82384.25,81822.734375,610
2021-07-19,81990.0,82900.0,81720.1484375,82222.3984375,81661.984375,1018
2021-07-20,82250.0,82693.1484375,81383.8515625,81617.25,81060.9765625,291
2021-07-22,82210.1015625,82402.6015625,81295.203125,81531.3515625,80975.65625,257
2021-07-23,82453.1015625,82453.1015625,81000.0,81141.8984375,80588.8671875,156
2021-07-26,81160.796875,81560.046875,80746.8515625,80876.0,80324.78125,211
2021-07-27,81288.546875,81384.046875,79986.6484375,80141.203125,79594.96875,389
2021-07-28,80354.8515625,80529.703125,79200.1484375,79929.6015625,79384.828125,484
2021-07-29,79800.0,80250.0,79500.0,79660.796875,79117.859375,403
2021-07-30,80148.1015625,81116.203125,79702.046875,79911.75,79367.09375,403
2021-08-02,80874.953125,81300.0,80188.296875,80399.203125,79851.2265625,576
2021-08-03,80650.0,81135.796875,80560.0,81017.3515625,80465.1484375,331
2021-08-04,81408.3984375,81548.25,80242.453125,80469.203125,80063.046875,385
2021-08-05,80899.703125,80900.0,79501.0,79750.453125,79347.921875,433
2021-08-06,79940.0,80126.796875,79013.953125,79160.046875,78760.4921875,670
2021-08-09,79600.0,82600.0,79146.1015625,80013.8984375,79610.046875,3641
2021-08-10,80200.0,80931.1484375,78250.0,78830.0,78432.1171875,1091
2021-08-11,78850.1015625,79868.0,77369.703125,77586.8984375,77195.28125,1130
2021-08-12,78289.8515625,78700.8515625,77610.0,78212.546875,77817.78125,577
2021-08-13,78600.0,79200.0,78600.0,78818.6015625,78420.78125,465
2021-08-16,79500.0,79500.0,78191.8984375,78657.1484375,78260.1484375,395
2021-08-17,78309.296875,79149.953125,77900.25,78711.796875,78314.515625,407
2021-08-18,79198.6484375,79499.0,78921.0,79353.6015625,78953.0625,310
2021-08-20,79278.046875,79278.046875,77810.0,78114.0,77719.7421875,465
2021-08-23,79000.0,79000.0,75975.0,76183.203125,75798.671875,1271
2021-08-24,76200.0,77396.046875,76052.5,77153.703125,76764.28125,596
2021-08-25,77694.453125,77999.796875,76729.3515625,77066.3984375,76677.40625,533
2021-08-26,77449.953125,77449.953125,76330.046875,76543.796875,76157.453125,462
2021-08-27,77199.0,77319.8984375,76534.5,76928.8984375,76540.609375,368
2021-08-30,77546.0,78365.703125,77546.0,78207.046875,77812.3125,443
2021-08-31,78511.1484375,79900.0,78256.8984375,79716.296875,79313.9453125,1209
2021-09-01,80300.0,80548.25,79300.0,79967.203125,79563.5703125,312
2021-09-02,80549.8984375,81800.0,80107.0,81250.546875,80840.4453125,1132
2021-09-03,81701.6484375,82595.0,81444.046875,82368.453125,81952.7109375,500
2021-09-06,82400.0,83192.3515625,81236.8984375,81459.3984375,81048.25,498
2021-09-07,81761.75,82272.5,80995.703125,81060.25,80651.1015625,652
2021-09-08,81680.0,81680.0,79835.0,80187.296875,79782.5546875,325
2021-09-09,80608.0,81409.796875,79749.1015625,79891.6484375,79488.40625,1447
2021-09-13,79700.0,80400.0,79217.6015625,80160.6015625,79756.0,415
2021-09-14,80299.0,80803.546875,80125.6484375,80403.3515625,79997.53125,358
2021-09-15,80898.796875,80933.796875,80160.0,80239.1015625,79834.109375,210
2021-09-16,80495.796875,80522.25,79833.3984375,79944.3515625,79540.8359375,381
2021-09-17,80299.953125,80300.0,78900.8515625,79387.3984375,78986.6953125,443
2021-09-20,78776.1484375,79870.6015625,78630.3515625,78872.6015625,78474.515625,225
2021-09-21,79000.0,79043.8984375,78100.0,78437.75,78041.8515625,645
2021-09-22,78200.046875,80549.8984375,78200.046875,80018.6015625,79614.7265625,880
2021-09-23,80120.0,81008.046875,80000.0,80163.203125,79758.5859375,2557
2021-09-24,80200.0,80694.8984375,79044.0,79463.546875,79062.4609375,328
2021-09-27,79878.453125,81988.953125,79111.0,81798.75,81385.890625,1623
2021-09-28,81980.0,81980.0,79800.046875,80551.5,80144.921875,624
2021-09-29,80411.0,80433.296875,78868.1484375,79079.75,78680.6171875,624
2021-09-30,79600.0,79600.3984375,78700.0,79367.703125,78967.1015625,486
2021-10-01,79009.0,79336.296875,78507.6015625,79191.3515625,78791.640625,1369
2021-10-04,79110.0,80519.953125,79048.6015625,79779.8984375,79377.21875,737
2021-10-05,79950.0,80050.0,79205.1484375,79415.5,79014.65625,209
2021-10-06,79761.3984375,79850.0,78525.046875,78715.953125,78318.6484375,584
2021-10-07,79100.0,81400.0,78895.3984375,81192.75,80782.9375,2098
2021-10-08,81409.5,86244.25,81409.5,85793.453125,85360.421875,1534
2021-10-11,86250.0,87579.8515625,84757.25,84892.203125,84463.71875,2737
2021-10-12,85600.0,86178.0,84461.3515625,85635.1484375,85202.9375,399
2021-10-13,85850.0,86700.0,85403.953125,86120.8515625,85686.1796875,889
2021-10-14,86250.0,86859.5,84964.75,85173.5,84743.6015625,621
2021-10-18,85500.0,86850.0,84000.0,84288.25,83862.8125,2771
2021-10-19,84300.0,85097.953125,82634.046875,83078.1015625,82658.7734375,363
2021-10-20,83237.5,83749.0,81001.0,82527.546875,82111.0078125,2675
2021-10-21,83356.0,83356.0,80946.046875,81100.5,80691.1640625,1179
2021-10-22,81299.1015625,82210.203125,80190.0,80676.6484375,80269.453125,471
2021-10-25,81638.5,81638.5,79225.453125,79374.0,78973.3671875,608
2021-10-26,79310.0,80485.1015625,79310.0,80055.296875,79651.234375,219
2021-10-27,80400.0,80583.5,79200.0,79453.953125,79052.9140625,297
2021-10-28,79499.953125,79692.0,77300.0,77653.6015625,77261.6640625,1012
2021-10-29,77653.6015625,78449.8984375,76640.203125,77353.8515625,76963.4140625,509
2021-11-01,78203.5,78943.5,77235.8984375,78680.6484375,78283.53125,582
2021-11-02,78799.0,79277.6015625,78350.1015625,78590.3984375,78193.71875,151
2021-11-03,78874.1015625,78981.75,77815.0,78070.1484375,77676.109375,362
2021-11-04,78340.0,78673.3984375,78151.1015625,78400.8984375,78005.1875,97
2021-11-08,78859.046875,80200.0,78568.1015625,79855.203125,79452.1484375,236
2021-11-09,80150.0,80439.796875,78050.0,78519.6484375,78123.328125,579
2021-11-10,78824.953125,78943.8515625,78000.0,78218.3984375,77823.609375,365
2021-11-11,78800.0,78800.0,76905.0,77201.25,76811.5859375,982
2021-11-12,77725.0,78299.953125,77300.0,78194.046875,77799.375,290
2021-11-15,78700.0,78879.6484375,77711.953125,78458.25,78062.234375,797
2021-11-16,78863.953125,79448.1484375,78190.796875,78459.203125,78063.1875,312
2021-11-17,78850.0,79450.0,78594.546875,79340.8984375,78943.453125,622
2021-11-18,79500.0,79998.5,77310.0,77532.75,77144.3671875,394
2021-11-22,77600.0,77989.953125,75040.1015625,75664.296875,75285.2734375,973
2021-11-23,75949.0,76789.546875,75075.203125,76468.796875,76085.7421875,1220
2021-11-24,76790.0,77448.953125,76089.0,76464.8984375,76081.8671875,304
2021-11-25,76599.0,76646.3984375,75265.6484375,75658.453125,75279.453125,361
2021-11-26,75830.0,75830.0,74555.046875,75171.1015625,74794.5546875,517
2021-11-29,75100.0,75100.0,73111.0,73802.3515625,73432.65625,332
2021-11-30,73690.0,75999.796875,73690.0,75015.6484375,74639.8671875,501
2021-12-01,75000.1015625,75323.1484375,73550.0,73785.546875,73415.9453125,508
2021-12-02,74299.0,74299.0,73250.0,73895.796875,73525.6328125,603
2021-12-03,74237.453125,74700.0,73772.25,73938.6484375,73568.265625,531
2021-12-06,73801.0,74056.203125,73000.0,73260.75,72893.765625,483
2021-12-07,73300.046875,73882.0,73300.046875,73593.3515625,73224.6953125,218
2021-12-08,73800.0,75199.0,73800.0,74664.6015625,74290.5859375,282
2021-12-09,75080.0,75339.203125,74150.0,74644.203125,74270.2890625,285
2021-12-10,74668.546875,74950.0,74012.1484375,74270.6484375,73898.6015625,285
2021-12-13,74500.0,75100.0,73650.796875,73819.75,73449.9609375,487
2021-12-14,73280.046875,74199.796875,73280.046875,74055.0,73684.0390625,220
2021-12-15,74189.953125,74500.0,73820.0,73951.5,73581.0546875,174
2021-12-16,74337.296875,74382.0,73165.0,73335.203125,72967.84375,244
2021-12-17,73780.0,73780.0,72102.3515625,72560.0,72196.53125,532
2021-12-20,72599.0,72599.0,68719.8984375,69973.703125,69623.1953125,1418
2021-12-21,70840.0,71157.6015625,69954.8515625,70454.546875,70101.6171875,540
2021-12-22,70550.0,71280.203125,70320.1484375,70535.6015625,70182.265625,298
2021-12-23,71079.953125,71400.3984375,70750.046875,71040.6015625,70684.7421875,217
2021-12-24,71350.0,71392.1015625,69930.0,70056.0,69705.0703125,497
2021-12-27,70091.3984375,70692.1015625,69300.0,70469.703125,70116.6953125,391
2021-12-28,70750.0,71994.796875,70683.1484375,71579.046875,71220.484375,219
2021-12-29,71197.1015625,72678.8515625,71197.1015625,72569.5,72205.9765625,279
2021-12-30,72782.8984375,72782.8984375,71889.8984375,72139.953125,71778.5859375,202
2021-12-31,72394.0,73699.953125,72224.6015625,73293.546875,72926.3984375,476
2022-01-03,73500.0,73943.1015625,73089.1015625,73374.0,73006.453125,198
2022-01-04,73937.953125,73998.0,73351.0,73929.0,73558.6640625,490
2022-01-05,74100.0,74400.0,73774.75,74030.1484375,73659.3125,153
2022-01-06,74150.0,74385.25,73209.8984375,74133.6484375,73762.2890625,169
2022-01-07,74449.953125,74633.5,73560.8984375,74186.75,73815.125,153
2022-01-10,74439.046875,74950.0,74136.75,74288.3515625,73916.21875,191
2022-01-11,74424.953125,74469.8984375,73900.1015625,74273.3515625,73901.2890625,333
2022-01-12,74425.0,75484.8515625,74315.0,75254.1015625,74877.125,211
2022-01-13,75533.3515625,76380.5,74987.796875,75975.1484375,75594.5625,422
2022-01-14,75790.546875,76250.0,75351.203125,76130.296875,75748.9375,219
2022-01-17,75857.8515625,77193.6015625,75857.8515625,76853.3984375,76468.4140625,249
2022-01-18,76810.0,77255.75,76132.546875,76325.703125,75943.375,455
2022-01-19,76224.0,76724.0,75565.1015625,76547.046875,76163.609375,274
2022-01-20,75898.1015625,75966.046875,73539.6484375,73787.296875,73417.6875,910
2022-01-21,73481.953125,74700.0,72006.25,72727.8515625,72363.53125,802
2022-01-24,72850.0,72850.0,70007.0,71103.25,70747.0859375,749
2022-01-25,71339.6484375,72299.796875,69900.0,70577.203125,70223.6640625,820
2022-01-27,70500.0,71000.0,69500.0,70708.953125,70354.7578125,663
2022-01-28,71030.0,72819.8984375,71030.0,71385.453125,71027.8671875,264
2022-01-31,71985.453125,72460.0,71348.703125,72181.5,71819.921875,341
2022-02-01,72746.953125,72746.953125,71288.75,71506.8984375,71148.703125,444
2022-02-02,71899.953125,72679.1015625,71234.0,71521.546875,71163.2734375,237
2022-02-03,70499.953125,71931.046875,70010.0,70993.3984375,70637.7578125,785
2022-02-04,71000.0,71403.5,69850.0,70052.25,69701.3359375,696
2022-02-07,70191.0,70269.1015625,68634.796875,68905.6015625,68560.4296875,979
2022-02-08,69010.1015625,69886.75,68500.0,69548.796875,69200.40625,644
2022-02-09,70046.953125,70500.0,69530.1484375,70405.6015625,70052.9140625,440
2022-02-10,70500.0,70899.953125,69520.1015625,69785.296875,69435.71875,249
2022-02-11,69125.0,69600.0,68100.0,68265.6484375,67923.6875,809
2022-02-15,66120.0,66990.75,65005.1484375,66672.25,66338.265625,885
2022-02-16,67646.953125,67646.953125,66001.203125,66110.796875,65779.6328125,408
2022-02-17,66100.0,66678.203125,65500.0,65648.296875,65322.4140625,316
2022-02-18,65477.0,66200.0,65329.1015625,65612.5,65286.796875,393
2022-02-21,65210.1484375,65469.94921875,64600.0,64752.80078125,64431.36328125,342
2022-02-22,63400.0,65972.3984375,63000.05078125,65778.8984375,65452.36328125,908
2022-02-23,66299.953125,66853.0,65650.25,65812.8515625,65486.15234375,439
2022-02-24,63500.0,65227.6484375,62944.5,64007.80078125,63690.05859375,1361
2022-02-25,64007.80078125,65782.3515625,64007.80078125,65511.25,65186.0390625,748
2022-02-28,65700.0,66289.6015625,64500.0,65715.796875,65389.578125,345
2022-03-02,65880.0,66600.046875,65307.94921875,66201.546875,65872.90625,295
2022-03-03,66608.8984375,66999.8984375,65800.0,66088.25,65760.1875,278
2022-03-04,65500.05078125,66163.8984375,65000.0,66013.703125,65686.0,385
2022-03-07,64500.0,66440.25,63800.05078125,66115.046875,65786.8359375,1097
2022-03-08,66120.0,66627.25,65800.0,66340.296875,66010.9609375,222
2022-03-09,66564.203125,66940.8984375,65957.8984375,66087.3515625,65759.296875,278
2022-03-10,66850.0,67464.6484375,66504.0,66862.75,66530.828125,330
2022-03-11,66980.0,68000.0,66410.203125,67919.203125,67582.0546875,202
2022-03-14,68100.0,68458.8515625,67412.1015625,68237.3515625,67898.6171875,368
2022-03-15,68238.8515625,68958.953125,67718.6484375,68107.6484375,67769.5546875,323
2022-03-16,68310.0,68800.0,68145.1015625,68343.3984375,68004.1328125,282
2022-03-17,68634.953125,69898.046875,68620.0,68986.0,68643.546875,345
2022-03-21,69479.8515625,69922.6015625,66650.25,67010.8515625,66678.203125,654
2022-03-22,67399.0,67399.0,65965.796875,67128.5,66795.265625,597
2022-03-23,67399.953125,67724.0,66619.0,66833.6015625,66501.8359375,344
2022-03-24,66741.3984375,67400.0,66446.046875,66784.1015625,66452.5859375,172
2022-03-25,66989.953125,67151.1484375,66005.0,66485.6015625,66155.5703125,293
2022-03-28,67300.0,67300.0,64974.0,65724.1015625,65397.84375,526
2022-03-29,65600.0,66850.0,65100.0,65325.8984375,65001.61328125,597
2022-03-30,65450.1484375,65925.8984375,65144.80078125,65384.44921875,65059.87109375,688
2022-03-31,65384.44921875,65800.0,64661.5,64973.3515625,64650.81640625,852
2022-04-01,65313.94921875,66600.0,65085.5,66360.3515625,66030.921875,250
2022-04-04,67000.0,67200.0,66682.203125,66989.953125,66657.40625,299
2022-04-05,67499.8984375,68127.0,67300.0,67632.203125,67296.4765625,275
2022-04-06,67946.953125,67946.953125,67200.203125,67596.046875,67260.5,134
2022-04-07,67984.953125,68050.546875,67000.0,67196.3515625,66862.78125,138
2022-04-08,67574.953125,68100.0,66800.0,67763.1484375,67426.75,436
2022-04-11,67761.0,68027.75,67611.296875,67738.1015625,67401.828125,116
2022-04-12,67606.1484375,67951.6015625,66607.3515625,67541.546875,67206.265625,236
2022-04-13,68140.0,68140.0,67046.1015625,67458.6015625,67123.734375,148
2022-04-18,67001.046875,67461.0,66090.5,66986.6015625,66654.0703125,249
2022-04-19,67079.0,67751.5,65800.0,66193.046875,65864.453125,377
2022-04-20,66765.0,68201.703125,66639.046875,67734.3984375,67398.1484375,272
2022-04-21,67880.0,70081.6015625,67880.0,69680.6015625,69334.6953125,856
2022-04-22,69400.0,69430.3984375,68519.3515625,69132.3984375,68789.2109375,226
2022-04-25,68280.0,69450.0,68280.0,69110.0,68766.9375,144
2022-04-26,69574.8984375,71438.546875,69486.8515625,71271.25,70917.4453125,493
2022-04-27,70800.0,72590.0,70250.0,72185.25,71826.9140625,482
2022-04-28,72500.0,72544.6015625,71023.453125,72366.1015625,72006.859375,416
2022-04-29,72264.703125,73317.5,71800.0,72688.6015625,72327.765625,591
2022-05-04,72750.0,73000.3984375,71232.453125,71815.1484375,71458.65625,5596
2022-05-05,72599.953125,72714.453125,70950.0,71124.796875,70771.7421875,147
2022-05-06,70952.0,70952.0,69351.046875,70065.5,69717.6796875,241
2022-05-09,69500.0,69774.953125,68361.0,68579.3515625,68238.921875,318
2022-05-10,68560.0,70895.953125,67321.1484375,68673.953125,68333.03125,699
2022-05-11,68100.0,69233.5,67885.046875,68119.546875,67781.3984375,287
2022-05-12,68070.0,68070.0,66685.1015625,67585.1484375,67249.65625,403
2022-05-13,67600.0,73141.75,67600.0,72000.296875,71642.875,1083
2022-05-16,72000.0,73200.0,70590.1484375,72587.75,72227.421875,395
2022-05-17,72600.0,74200.0,72560.203125,73983.25,73615.984375,754
2022-05-18,74000.0,74735.0,73793.546875,74575.1484375,74204.9453125,404
2022-05-19,73000.546875,74216.5,73000.546875,73488.1015625,73123.296875,156
2022-05-20,73750.0,74648.203125,73275.1484375,74067.6015625,73699.9296875,624
2022-05-23,74767.6015625,75075.3984375,73102.6015625,73366.1484375,73001.953125,198
2022-05-24,74649.703125,74649.703125,73138.296875,74337.1484375,73968.125,301
2022-05-25,74569.3515625,75372.3515625,73554.8984375,74818.1015625,74446.6875,173
2022-05-26,74975.0,75285.453125,73674.453125,75051.6015625,74679.03125,257
2022-05-27,75500.0,75649.953125,74300.0,74679.1484375,74308.421875,167
2022-05-30,75300.0,75750.0,75032.8984375,75348.203125,74974.171875,287
2022-05-31,75350.0,78138.5,75350.0,77656.8515625,77271.3515625,350
2022-06-01,77184.6015625,77500.0,76001.0,76291.5,75912.78125,395
2022-06-02,76800.0,76800.0,75000.0,75866.6015625,75489.984375,236
2022-06-03,76349.953125,76872.8984375,76118.296875,76510.1484375,76130.3515625,261
2022-06-06,76465.0,76650.0,74556.796875,74738.1484375,74367.1328125,255
2022-06-07,74499.953125,74499.953125,71400.0,71619.3984375,71263.8671875,539
2022-06-08,72230.296875,72249.5,70269.703125,70566.3984375,70216.1015625,423
2022-06-09,70440.0,70752.3984375,70008.1015625,70354.1015625,70004.8515625,246
2022-06-10,70200.0,70554.8515625,69770.0,69926.796875,69579.6796875,188
2022-06-13,69483.0,69483.0,68300.0,68561.25,68220.90625,240
2022-06-14,67500.0,69400.0,67500.0,68177.6015625,67839.1484375,261
2022-06-15,68177.6015625,69441.203125,68177.6015625,68442.203125,68102.4453125,131
2022-06-16,69000.0,69274.8984375,67001.046875,67216.453125,66882.78125,374
2022-06-17,67237.8984375,69008.8515625,65900.046875,67883.8984375,67546.921875,552
2022-06-20,68380.0,68500.0,66500.0,66699.1484375,66368.046875,205
2022-06-21,66899.953125,68285.046875,66899.953125,68088.8515625,67750.84375,429
2022-06-22,67460.0,68128.3515625,67355.0,68050.546875,67712.734375,119
2022-06-23,68258.546875,69200.0,68013.046875,68980.3984375,68637.96875,352
2022-06-24,69300.0,70774.546875,68612.953125,70410.6015625,70061.078125,763
